696.9054626823835, 0.8221860611037144
698.4756878494827, 0.8652183638451705
699.8714435535709, 0.9173318239996915
701.2671992576591, 0.9642855356240618
702.6629549617472, 1.022590694014763
704.0587106658354, 1.072640254757224
705.2799969069126, 1.122689815499684
706.3268136849788, 1.1742873008011898
707.373630463045, 1.2169412219837676
708.420447241111, 1.262347009049094
709.4672640191772, 1.3139444943505998
710.6885502602544, 1.3646820215637465
711.9098365013315, 1.4156259387181
713.1311227424087, 1.472004790990879
714.5268784464969, 1.5122508295260535
717.6673287806954, 1.634364878072951
719.0630844847835, 1.6804586316089627
720.9822485779048, 1.7294762426453931
723.4248210600591, 1.786970583409928
725.8673935422134, 1.8353247982067677
729.0078438764118, 1.880328526945068
732.8461720626544, 1.9110993909066938
736.6845002488969, 1.9274229589838976
740.5228284351394, 1.942996018183988
744.1673016624808, 1.975997561308143
747.0945115418881, 2.0187661435691693
749.7697099747237, 2.0717395618120484
751.514404604834, 2.116457382406687
753.0846297719331, 2.1649590185901024
754.916559133549, 2.2124287050674876
757.0974274211867, 2.2736577209586084
759.016591514308, 2.323053713553916
760.7612861444182, 2.3630933621478847
762.8549197005506, 2.40953109891924
765.1230227196938, 2.46766426569227
767.8951486319801, 2.513758019228282
771.5783928511017, 2.5595390607321638
775.4167210373442, 2.5829924631419385
779.2550492235868, 2.591810942448014
783.0933774098293, 2.568545167257517
786.8619178108675, 2.5244902961709954
790.0721559302702, 2.480735628635318
792.3402589494136, 2.4336099253932764
794.782831431568, 2.3863122305335627
797.5743428397443, 2.3401324811887148
800.8892626369537, 2.3167494389861685
804.2041824341632, 2.3424543680272825
806.8212243793286, 2.3849117273610934
808.9148579354609, 2.433678722040345
810.6595525655711, 2.4832123079297905
812.5787166586923, 2.526141415700643
814.3234112888026, 2.569483303353908
816.2425753819239, 2.6166581470581423
818.5455722936694, 2.665661015955915
821.4766592722546, 2.707952191181222
825.3149874584971, 2.7518569604923213
829.1533156447397, 2.7813144339189995
832.9916438309822, 2.7785000256298265
836.8299720172247, 2.758048658728502
840.3193612774452, 2.727486269454964
843.1108726856215, 2.6827029282440695
845.9896188253034, 2.61248120777183
847.6470787239082, 2.561640485588079
849.2173038910074, 2.5158219186403423
850.4385901320845, 2.460784600985402
851.4854069101507, 2.4016194845063428
852.3577542252058, 2.3661892112659753
853.4045710032719, 2.301176379786078
854.276918318327, 2.239259397424271
855.4982045594043, 2.1814702138865845
856.1960824114484, 2.1167522251798383
856.7194908004814, 2.088594740343874
857.4173686525255, 2.0266777579820667
858.4641854305917, 1.9735814885837075
859.5110022086578, 1.90972345796532
861.9923456825925, 1.8691334361948022
864.5706166359774, 1.9322543598803112
865.6174334140436, 1.9864317194468923
866.4897807290988, 2.0519687158568365
867.1876585811428, 2.1040739859343254
868.0600058961979, 2.154639521529801
868.7578837482421, 2.2014212415364995
869.4557616002862, 2.2454510956604516
870.3281089153413, 2.3004884133153913
871.4912386687481, 2.354149798028957
872.7706813974957, 2.4312020427458725
873.8174981755618, 2.484175460988752
874.8643149536279, 2.532333113936824
875.911131731694, 2.5770509345314627
877.4813568987933, 2.6329482102747606
878.8189561152112, 2.680933871605161
880.2728683069696, 2.7387230551428474
882.540971326113, 2.7747266337754533
885.8558911233224, 2.824581270684553
889.519749846554, 2.8702497358568677
893.3580780327965, 2.8920144932931393
896.847467293017, 2.9040643302645615
901.3836733313036, 2.9077751797125084
905.2220015175461, 2.89088872997747
908.5369213147555, 2.87210255464724
911.851841111965, 2.8265325937650463
914.6433525201414, 2.794448339268474
916.7369860762736, 2.744325067832725
919.005089095417, 2.686781586605998
921.0987226515492, 2.6432677073350614
922.4944783556375, 2.594250096298631
923.7157645967146, 2.552972108057426
924.9370508377918, 2.5024065724619504
925.9838676158579, 2.4477132380423545
927.3796233199462, 2.389924054504668
928.4264400980122, 2.3341987703790417
929.4732568760784, 2.2707338634581893
930.8690125801666, 2.210733359121867
932.2647682842548, 2.1314206531441235
933.660523988343, 2.071567570194377
936.207778148304, 2.0142943615097053
938.7201384156626, 2.019110126804512
940.639302508784, 2.0591841737220156
941.8605887498611, 2.11473746622997
942.9074055279273, 2.1567034209418616
944.2159265005099, 2.203915119992739
944.8265696210485, 2.230119271456575
945.8733863991147, 2.2903409078727615
948.315958881269, 2.3780566328853214
949.7117145853572, 2.43704975774671
951.1074702894454, 2.4853794023124536
952.6776954565446, 2.5416894579381637
955.1202679386989, 2.596543317867587
957.0394320318202, 2.6303683360096852
959.3463060427438, 2.6817747195137778
963.1458632372061, 2.707201682304109
966.8678784481078, 2.7320727125928754
969.3395291740974, 2.753686325880284
972.9161531658234, 2.753357978246547
976.7544813520659, 2.7653661202803526
980.6218877821436, 2.744914753379028
984.4311377245509, 2.741912717870577
988.2694659107935, 2.7058882917691616
992.0729002044338, 2.667724915367975
995.9461222832786, 2.6261467235759257
999.261042080488, 2.6043116059324247
1002.5759618776974, 2.5409371621351533
1005.7164122118959, 2.516411604186645
1008.5951583515778, 2.4422955020856962
1010.4270877131935, 2.4033394006830595
1013.3930685843809, 2.354149798028957
1015.9228757980408, 2.303240279198138
1017.842039891162, 2.2571465256621264
1020.7207860308439, 2.2211429470295196
1023.0470455376575, 2.1594552868246084
1025.2569920691308, 2.117030687798926
1027.699564551285, 2.05557234975091
1029.4442591813952, 2.0022058078104954
1032.274541581352, 1.959486366011661
1036.0740987758143, 1.8962768405837154
1039.9124269620568, 1.8703842843233236
1043.7507551482993, 1.866256485499203
1047.2899928265228, 1.860386433924642
1051.4274115207843, 1.874924863029856
1055.2657397070268, 1.866256485499203
1059.1040678932693, 1.8647554677449776
1062.3608312028084, 1.8466369326033458
1065.0709235282463, 1.821555640700594
1068.8743578218866, 1.8270423966700586
1071.883956058827, 1.8009387597879787
1075.1552584902836, 1.758746088852793
1078.993586676526, 1.7349174320044614
1082.8319148627686, 1.6957408686191724
1086.3910919081934, 1.6391233128285339
1086.8883298777748, 1.6128659258639897
1089.4617544571875, 1.6159617749820803
1091.904326939342, 1.563037497201393
1094.3468994214961, 1.535469697911731
1096.4405329776284, 1.4944974725463878
1098.941261947453, 1.4637246231115428
716.1016949152543, 1.5739348370927324
505.93220338983053, 0
509.3220338983051, 0
513.5593220338983, 0
517.7966101694915, -0.010025062656641381
521.1864406779661, -0.010025062656641381
538.9830508474577, -0.010025062656641381
541.5254237288136, -0.010025062656641381
547.457627118644, -0.010025062656641381
551.6949152542373, -0.010025062656641381
554.2372881355932, -0.010025062656641381
558.4745762711865, -0.010025062656641381
562.7118644067797, -0.010025062656641381
566.9491525423729, -0.010025062656641381
573.728813559322, -0.010025062656641381
576.271186440678, -0.010025062656641381
570.3389830508474, -0.010025062656641381
634.7457627118644, -0.010025062656641381
638.9830508474577, -0.010025062656641381
661.0169491525423, -0.010025062656641381
665.2542372881356, -0.010025062656641381
391.5254237288135, 0.15037593984962427
390.6779661016949, 0.24060150375939848
389.8305084745763, 0.39097744360902276
388.98305084745766, 0.5614035087719298
385.5932203389831, 1.132832080200501
384.74576271186436, 1.2431077694235588
379.66101694915255, 2.175438596491228
377.9661016949152, 2.3057644110275692
373.728813559322, 2.6666666666666674
371.18644067796606, 2.8070175438596494
